timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
1961-09-27T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-27T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-27T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-27T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-27T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-27T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-27T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-27T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-27T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-27T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-27T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-27T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-27T12:00,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-27T13:00,1.5,0.9,0.0,0.1,0.0,0.6,0.0,0.0,0.0,0.0
1961-09-27T14:00,0.0,0.0,0.0,0.1,0.0,0.0,1.6,0.5,0.5,0.5
1961-09-27T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
1961-09-27T16:00,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-27T17:00,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-27T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-27T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-27T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-27T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-27T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-27T23:00,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-28T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-28T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-28T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-28T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-28T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-28T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-28T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-28T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-28T08:00,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1961-09-28T09:00,0.2,0.3,0.2,0.1,0.2,0.2,0.0,0.0,0.0,0.0
